0.00021675,0.1073864349765724
0.000218,0.107052350541507
0.00021925,0.1073864349765724
0.0002205,0.1077205194116378
0.00022175,0.1080546038467033
0.000223,0.1073864349765724
0.00022425,0.1080546038467033
0.0002255,0.1080546038467033
0.00022675,0.1083886882817687
0.000228,0.1087227727168342
0.00022925,0.1080546038467033
0.0002305,0.1087227727168342
0.00023175,0.1090568571518996
0.000233,0.1087227727168342
0.00023425,0.1087227727168342
0.0002355,0.1090568571518996
0.00023675,0.1087227727168342
0.000238,0.1090568571518996
0.00023925,0.1097250260220305
0.0002405,0.1097250260220305
0.00024175,0.1093909415869651
0.000243,0.1093909415869651
0.00024425,0.1097250260220305
0.0002455,0.1093909415869651
0.00024675,0.1097250260220305
0.000248,0.1097250260220305
0.00024925,0.1093909415869651
0.0002505,0.1097250260220305
0.00025175,0.1097250260220305
0.000253,0.1097250260220305
0.00025425,0.1097250260220305
0.0002555,0.1097250260220305
0.00025675,0.1090568571518996
0.000258,0.1090568571518996
0.00025925,0.1087227727168342
0.0002605,0.1093909415869651
0.00026175,0.1090568571518996
0.000263,0.1087227727168342
0.00026425,0.1090568571518996
0.0002655,0.1090568571518996
0.00026675,0.1090568571518996
0.000268,0.1090568571518996
0.00026925,0.1087227727168342
0.0002705,0.1083886882817687
0.00027175,0.1083886882817687
0.000273,0.1080546038467033
0.00027425,0.1080546038467033
0.0002755,0.1080546038467033
0.00027675,0.1083886882817687
0.000278,0.1080546038467033
0.00027925,0.1073864349765724
0.0002805,0.1073864349765724
0.00028175,0.1073864349765724
0.000283,0.107052350541507
0.00028425,0.1073864349765724
0.0002855,0.107052350541507
0.00028675,0.1067182661064415
0.000288,0.1063841816713761
0.00028925,0.1060500972363107
0.0002905,0.1060500972363107
0.00029175,0.1060500972363107
0.000293,0.1053819283661798
0.00029425,0.1053819283661798
0.0002955,0.1057160128012452
0.00029675,0.1053819283661798
0.000298,0.1053819283661798
0.00029925,0.1050478439311144
0.0003005,0.1047137594960489
0.00030175,0.1037115061908526
0.000303,0.1033774217557872
0.00030425,0.1030433373207217
0.0003055,0.1030433373207217
0.00030675,0.1027092528856563
0.000308,0.1027092528856563
0.00030925,0.1023751684505908
0.0003105,0.1020410840155254
0.00031175,0.10170699958046
0.000313,0.1013729151453945
0.00031425,0.1010388307103291
0.0003155,0.1007047462752636
0.00031675,0.1003706618401982
0.000318,0.1000365774051328
0.00031925,0.09970249297006734
0.0003205,0.09970249297006734
0.00032175,0.0993684085350019
0.000323,0.09870023966487101
0.00032425,0.09836615522980559
0.0003255,0.09803207079474015
0.00032675,0.09769798635967471
0.000328,0.09736390192460927
0.00032925,0.09636164861941295
0.0003305,0.09602756418434752
0.00033175,0.09569347974928208
0.000333,0.0950253108791512
0.00033425,0.09469122644408576
0.0003355,0.09402305757395488
0.00033675,0.09368897313888945
0.000338,0.09368897313888945
0.00033925,0.09268671983369313
0.0003405,0.09235263539862769
0.00034175,0.09201855096356225
0.000343,0.09201855096356225
0.00034425,0.09168446652849681
0.0003455,0.09101629765836594
0.00034675,0.09034812878823506
0.000348,0.08967995991810418
0.00034925,0.08901179104797331
0.0003505,0.08901179104797331
0.00035175,0.08834362217784243
0.000353,0.08767545330771155
0.00035425,0.08667320000251524
0.0003555,0.08667320000251524
0.00035675,0.08600503113238436
0.000358,0.08567094669731892
0.00035925,0.08500277782718804
0.0003605,0.08433460895705717
0.00036175,0.08400052452199173
0.000363,0.08366644008692629
0.00036425,0.08333235565186085
0.0003655,0.08266418678172997
0.00036675,0.08166193347653367
0.000368,0.08132784904146823
0.00036925,0.08065968017133734
0.0003705,0.07965742686614104
0.00037175,0.0793233424310756
0.000373,0.07865517356094472
0.00037425,0.07798700469081384
0.0003755,0.07765292025574839
0.00037675,0.07731883582068297
0.000378,0.07631658251548665
0.00037925,0.07564841364535577
0.0003805,0.07531432921029033
0.00038175,0.07431207590509402
0.000383,0.07431207590509402
0.00038425,0.07364390703496314
0.0003855,0.07297573816483226
0.00038675,0.07230756929470139
0.000388,0.07163940042457051
0.00038925,0.07097123155443963
0.0003905,0.07030306268430876
0.00039175,0.06963489381417788
0.000393,0.068966724944047
0.00039425,0.06829855607391613
0.0003955,0.06729630276871981
0.00039675,0.06662813389858893
0.000398,0.06629404946352349
0.00039925,0.06562588059339262
0.0004005,0.0646236272881963
0.00040175,0.063621373983
0.000403,0.06295320511286912
0.00040425,0.06295320511286912
0.0004055,0.0619509518076728
0.00040675,0.06128278293754192
0.000408,0.06028052963234561
0.00040925,0.05994644519728017
0.0004105,0.05961236076221473
0.00041175,0.05827602302195298
0.000413,0.0576078541518221
0.00041425,0.05660560084662578
0.0004155,0.05560334754142947
0.00041675,0.05493517867129859
0.000418,0.05359884093103684
0.00041925,0.05359884093103684
0.0004205,0.05293067206090596
0.00042175,0.05192841875570964
0.000423,0.05092616545051333
0.00042425,0.05059208101544789
0.0004255,0.04992391214531702
0.00042675,0.04958982771025158
0.000428,0.0489216588401207
0.00042925,0.04791940553492439
0.0004305,0.04725123666479351
0.00043175,0.04658306779466263
0.000433,0.04558081448946632
0.00043425,0.04457856118427
0.0004355,0.04391039231413912
0.00043675,0.04257405457387737
0.000438,0.04157180126868106
0.00043925,0.04090363239855018
0.0004405,0.03990137909335387
0.00044175,0.03990137909335387
0.000443,0.03856504135309211
0.00044425,0.03789687248296123
0.0004455,0.03722870361283036
0.00044675,0.03656053474269948
0.000448,0.0358923658725686
0.00044925,0.03455602813230685
0.0004505,0.03321969039204509
0.00045175,0.03321969039204509
0.000453,0.03288560595697966
0.00045425,0.03221743708684878
0.0004555,0.03088109934658703
0.00045675,0.02987884604139071
0.000458,0.02921067717125984
0.00045925,0.02854250830112896
0.0004605,0.02720617056086721
0.00046175,0.02687208612580177
0.000463,0.02586983282060545
0.00046425,0.02486757951540914
0.0004655,0.0245334950803437
0.00046675,0.02286307290501651
0.000468,0.02186081959982019
0.00046925,0.02119265072968932
0.0004705,0.02085856629462388
0.00047175,0.01985631298942756
0.000473,0.01885405968423125
0.00047425,0.01818589081410037
0.0004755,0.01785180637903493
0.00047675,0.01651546863877318
0.000478,0.0158472997686423
0.00047925,0.01484504646344599
0.0004805,0.01417687759331511
0.00048175,0.01350870872318423
0.000483,0.01217237098292248
0.00048425,0.01183828654785704
0.0004855,0.01050194880759529
0.00048675,0.009833779937464409
0.000488,0.008831526632268095
0.00048925,0.007829273327071781
0.0004904999999999999,0.006827020021875465
0.00049175,0.00582476671667915
0.0004929999999999999,0.005490682281613711
0.00049425,0.004488428976417396
0.0004955,0.003820260106286519
0.0004967499999999999,0.002818006801090204
0.000498,0.002149837930959327
0.0004992499999999999,0.001147584625763012
0.0005005,0.0004794157556321351
0.0005017499999999999,-0.00052283754956418
0.000503,-0.001859175289825933
0.0005042499999999999,-0.00252734415995681
0.0005055,-0.003529597465153125
0.0005067499999999999,-0.004197766335284002
0.000508,-0.004865935205414879
0.0005092499999999999,-0.005868188510611194
0.0005105,-0.006536357380742071
0.0005117499999999999,-0.007538610685938386
0.000513,-0.008206779556069263
0.00051425,-0.009209032861265579
0.0005155,-0.009877201731396454
0.00051675,-0.01087945503659277
0.0005179999999999999,-0.01188170834178908
0.00051925,-0.01254987721191996
0.0005204999999999999,-0.01355213051711628
0.00052175,-0.01422029938724715
0.0005229999999999999,-0.01522255269244347
0.00052425,-0.01589072156257434
0.0005254999999999999,-0.01689297486777066
0.00052675,-0.01756114373790154
0.0005279999999999999,-0.01889748147816329
0.00052925,-0.01923156591322873
0.0005304999999999999,-0.02023381921842505
0.00053175,-0.02123607252362136
0.0005329999999999999,-0.02190424139375224
0.00053425,-0.02257241026388311
0.0005355,-0.02357466356907943
0.00053675,-0.02491100130934118
0.000538,-0.02557917017947206
0.0005392499999999999,-0.02658142348466837
0.0005405,-0.02691550791973381
0.0005417499999999999,-0.02791776122493013
0.000543,-0.028585930095061
0.0005442499999999999,-0.02958818340025732
0.0005455,-0.02992226783532276
0.0005467499999999999,-0.03125860557558451
0.000548,-0.03159269001064995
0.0005492499999999999,-0.03226085888078083
0.0005505,-0.03326311218597714
0.0005517499999999999,-0.0345994499262389
0.000553,-0.03493353436130434
0.0005542499999999999,-0.03593578766650065
0.0005555,-0.03660395653663152
0.00055675,-0.03794029427689328
0.000558,-0.03860846314702415
0.00055925,-0.03927663201715503
0.0005604999999999999,-0.04027888532235135
0.00056175,-0.04094705419248222
0.0005629999999999999,-0.0416152230626131
0.00056425,-0.04261747636780942
0.0005654999999999999,-0.04361972967300573
0.00056675,-0.04395381410807117
0.0005679999999999999,-0.04495606741326749
0.00056925,-0.04529015184833293
0.0005704999999999999,-0.04629240515352924
0.00057175,-0.04696057402366011
0.0005729999999999999,-0.04762874289379099
0.00057425,-0.04796282732885643
0.0005754999999999999,-0.04929916506911818
0.00057675,-0.0503014183743145
0.000578,-0.05096958724444538
0.0005792499999999999,-0.05163775611457625
0.0005805,-0.05264000941977257
0.0005817499999999999,-0.05297409385483801
0.000583,-0.05397634716003432
0.0005842499999999999,-0.0546445160301652
0.0005855,-0.05531268490029607
0.0005867499999999999,-0.05631493820549239
0.000588,-0.05698310707562327
0.0005892499999999999,-0.05765127594575414
0.0005905,-0.05831944481588502
0.0005917499999999999,-0.05932169812108134
0.000593,-0.05965578255614677
0.0005942499999999999,-0.06032395142627765
0.0005955,-0.06099212029640853
0.0005967499999999999,-0.06199437360160484
0.000598,-0.06266254247173572
0.00059925,-0.0633307113418666
0.0006004999999999999,-0.06399888021199747
0.00060175,-0.06500113351719379
0.0006029999999999999,-0.06533521795225923
0.00060425,-0.0660033868223901
0.0006054999999999999,-0.06700564012758642
0.00060675,-0.0676738089977173
0.0006079999999999999,-0.06800789343278274
0.00060925,-0.06867606230291361
0.0006104999999999999,-0.06934423117304449
0.00061175,-0.07034648447824081
0.0006129999999999999,-0.07034648447824081
0.00061425,-0.07101465334837168
0.0006154999999999999,-0.072016906653568
0.00061675,-0.07268507552369886
0.000618,-0.07368732882889518
0.00061925,-0.07435549769902607
0.0006205,-0.07535775100422237
0.0006217499999999999,-0.07535775100422237
0.000623,-0.07535775100422237
0.0006242499999999999,-0.07636000430941869
0.0006255,-0.077362257614615
0.0006267499999999999,-0.07836451091981132
0.000628,-0.07836451091981132
0.0006292499999999999,-0.0790326797899422
0.0006305,-0.07936676422500764
0.0006317499999999999,-0.08003493309513851
0.000633,-0.08070310196526939
0.0006342499999999999,-0.08103718640033483
0.0006355,-0.08137127083540027
0.0006367499999999999,-0.08237352414059658
0.000638,-0.0833757774457929
0.00063925,-0.08370986188085834
0.0006405,-0.08437803075098921
0.00064175,-0.08471211518605465
0.0006429999999999999,-0.08504619962112009
0.00064425,-0.08604845292631641
0.0006454999999999999,-0.08638253736138185
0.00064675,-0.08705070623151272
0.0006479999999999999,-0.08738479066657816
0.00064925,-0.08738479066657816
0.0006504999999999999,-0.08838704397177448
0.00065175,-0.08872112840683992
0.0006529999999999999,-0.08905521284190535
0.00065425,-0.08972338171203623
0.0006554999999999999,-0.09005746614710167
0.00065675,-0.09072563501723255
0.0006579999999999999,-0.09105971945229799
0.00065925,-0.09139380388736341
0.0006605,-0.09172788832242885
0.00066175,-0.09239605719255974
0.000663,-0.09306422606269062
0.0006642499999999999,-0.09339831049775606
0.0006655,-0.09373239493282148
0.0006667499999999999,-0.09406647936788692
0.000668,-0.0947346482380178
0.0006692499999999999,-0.09506873267308324
0.0006705,-0.09573690154321413
0.0006717499999999999,-0.09607098597827955
0.000673,-0.09640507041334499
0.0006742499999999999,-0.09707323928347587
0.0006755,-0.09673915484841043
0.0006767499999999999,-0.09707323928347587
0.000678,-0.09774140815360675
0.0006792499999999999,-0.09840957702373762
0.0006805,-0.09840957702373762
0.00068175,-0.09874366145880306
0.0006829999999999999,-0.09941183032893394
0.00068425,-0.0990777458938685
0.0006854999999999999,-0.09974591476399938
0.00068675,-0.1004140836341302
0.0006879999999999999,-0.1004140836341302
0.00068925,-0.1010822525042611
0.0006904999999999999,-0.101750421374392
0.00069175,-0.101750421374392
0.0006929999999999999,-0.1020845058094575
0.00069425,-0.1027526746795883
0.0006954999999999999,-0.1030867591146538
0.00069675,-0.1030867591146538
0.0006979999999999999,-0.1034208435497192
0.00069925,-0.1034208435497192
0.0007005,-0.1034208435497192
0.00070175,-0.1040890124198501
0.000703,-0.1040890124198501
0.0007042499999999999,-0.1044230968549155
0.0007055,-0.104757181289981
0.0007067499999999999,-0.104757181289981
0.000708,-0.104757181289981
0.0007092499999999999,-0.1054253501601118
0.0007105,-0.1054253501601118
0.0007117499999999999,-0.1057594345951773
0.000713,-0.1057594345951773
0.0007142499999999999,-0.1057594345951773
0.0007155,-0.1057594345951773
0.0007167499999999999,-0.1064276034653081
0.000718,-0.1067616879003736
0.0007192499999999999,-0.107095772335439
0.0007205,-0.1074298567705045
0.00072175,-0.1074298567705045
0.000723,-0.1077639412055699
0.00072425,-0.1080980256406353
0.0007254999999999999,-0.1074298567705045
0.00072675,-0.1080980256406353
0.0007279999999999999,-0.1084321100757008
0.00072925,-0.1084321100757008
0.0007304999999999999,-0.1084321100757008
0.00073175,-0.1087661945107662
0.0007329999999999999,-0.1091002789458317
0.00073425,-0.1091002789458317
0.0007354999999999999,-0.1084321100757008
0.00073675,-0.1084321100757008
0.0007379999999999999,-0.1084321100757008
0.00073925,-0.1087661945107662
0.0007404999999999999,-0.1084321100757008
0.00074175,-0.1087661945107662
0.000743,-0.1087661945107662
0.00074425,-0.1091002789458317
0.0007455,-0.1087661945107662
0.0007467499999999999,-0.1087661945107662
0.000748,-0.1087661945107662
0.0007492499999999999,-0.1087661945107662
0.0007505,-0.1091002789458317
0.0007517499999999999,-0.1087661945107662
0.000753,-0.1087661945107662
0.0007542499999999999,-0.1087661945107662
0.0007555,-0.1087661945107662
0.0007567499999999999,-0.1087661945107662
0.000758,-0.1087661945107662
0.0007592499999999999,-0.1087661945107662
0.0007605,-0.1094343633808971
0.0007617499999999999,-0.1087661945107662
0.000763,-0.1084321100757008
0.00076425,-0.1080980256406353
0.0007654999999999999,-0.1087661945107662
0.00076675,-0.1084321100757008
0.0007679999999999999,-0.1084321100757008
0.00076925,-0.1077639412055699
0.0007704999999999999,-0.1080980256406353
0.00077175,-0.1080980256406353
0.0007729999999999999,-0.1077639412055699
0.00077425,-0.1077639412055699
0.0007754999999999999,-0.1074298567705045
0.00077675,-0.1074298567705045
0.0007779999999999999,-0.107095772335439
0.00077925,-0.107095772335439
0.0007804999999999999,-0.1067616879003736
0.00078175,-0.107095772335439
0.000783,-0.107095772335439
0.00078425,-0.1067616879003736
0.0007855,-0.1067616879003736
0.0007867499999999999,-0.1060935190302427
0.000788,-0.1067616879003736
0.0007892499999999999,-0.1064276034653081
0.0007905,-0.1057594345951773
0.0007917499999999999,-0.1050912657250464
0.000793,-0.1054253501601118
0.0007942499999999999,-0.1050912657250464
0.0007955,-0.104757181289981
0.0007967499999999999,-0.1040890124198501
0.000798,-0.1040890124198501
0.0007992499999999999,-0.1040890124198501
0.0008005,-0.1037549279847846
0.0008017499999999999,-0.1034208435497192
0.000803,-0.1034208435497192
0.00080425,-0.1030867591146538
0.0008055,-0.1027526746795883
0.00080675,-0.1027526746795883
0.0008079999999999999,-0.1024185902445229
0.00080925,-0.1020845058094575
0.0008104999999999999,-0.1020845058094575
0.00081175,-0.1010822525042611
0.0008129999999999999,-0.1007481680691957
0.00081425,-0.1007481680691957
0.0008154999999999999,-0.1000799991990648
0.00081675,-0.1000799991990648
0.0008179999999999999,-0.09941183032893394
0.00081925,-0.0990777458938685
0.0008204999999999999,-0.09874366145880306
0.00082175,-0.09807549258867219
0.0008229999999999999,-0.09774140815360675
0.00082425,-0.09740732371854131
0.0008255,-0.09707323928347587
0.00082675,-0.09673915484841043
0.000828,-0.09640507041334499
0.0008292499999999999,-0.09607098597827955
0.0008305,-0.09607098597827955
0.0008317499999999999,-0.09506873267308324
0.000833,-0.0947346482380178
0.0008342499999999999,-0.09440056380295236
0.0008355,-0.09406647936788692
0.0008367499999999999,-0.09373239493282148
0.000838,-0.09339831049775606
0.0008392499999999999,-0.09239605719255974
0.0008405,-0.09172788832242885
0.0008417499999999999,-0.09139380388736341
0.000843,-0.09105971945229799
0.0008442499999999999,-0.09039155058216711
0.0008455,-0.09005746614710167
0.00084675,-0.08938929727697079
0.0008479999999999999,-0.08905521284190535
0.00084925,-0.08838704397177448
0.0008504999999999999,-0.08838704397177448
0.00085175,-0.0877188751016436
0.0008529999999999999,-0.0877188751016436
0.00085425,-0.08671662179644728
0.0008554999999999999,-0.08638253736138185
0.00085675,-0.08571436849125097
0.0008579999999999999,-0.08504619962112009
0.00085925,-0.08471211518605465
0.0008604999999999999,-0.08370986188085834
0.00086175,-0.08304169301072746
0.0008629999999999999,-0.08304169301072746
0.00086425,-0.08270760857566202
0.0008654999999999999,-0.08170535527046571
0.00086675,-0.08103718640033483
0.000868,-0.08003493309513851
0.0008692499999999999,-0.08003493309513851
0.0008705,-0.07936676422500764
0.0008717499999999999,-0.0790326797899422
0.000873,-0.07869859535487676
0.0008742499999999999,-0.07803042648474588
0.0008755,-0.07769634204968044
0.0008767499999999999,-0.07702817317954957
0.000878,-0.07636000430941869
0.0008792499999999999,-0.07569183543928781
0.0008805,-0.07502366656915693
0.0008817499999999999,-0.07402141326396063
0.000883,-0.07368732882889518
0.0008842499999999999,-0.07268507552369886
0.0008855,-0.072016906653568
0.00088675,-0.07134873778343712
0.000888,-0.07001240004317537
0.00088925,-0.06934423117304449
0.0008904999999999999,-0.06967831560810993
0.00089175,-0.06867606230291361
0.0008929999999999999,-0.06800789343278274
0.00089425,-0.0676738089977173
0.0008954999999999999,-0.06667155569252098
0.00089675,-0.06667155569252098
0.0008979999999999999,-0.06566930238732467
0.00089925,-0.06466704908212835
0.0009004999999999999,-0.06399888021199747
0.00090175,-0.0633307113418666
0.0009029999999999999,-0.06266254247173572
0.00090425,-0.06199437360160484
0.0009054999999999999,-0.06099212029640853
0.00090675,-0.06065803586134309
0.000908,-0.05932169812108134
0.00090925,-0.0589876136860159
0.0009105,-0.05865352925095046
0.0009117499999999999,-0.05765127594575414
0.000913,-0.05698310707562327
0.0009142499999999999,-0.05598085377042695
0.0009155,-0.05497860046523063
0.0009167499999999999,-0.05497860046523063
0.000918,-0.05431043159509976
0.0009192499999999999,-0.05330817828990345
0.0009205,-0.05297409385483801
0.0009217499999999999,-0.05197184054964169
0.000923,-0.05063550280937994
0.0009242499999999999,-0.04963324950418362
0.0009255,-0.04929916506911818
0.0009267499999999999,-0.04896508063405275
0.000928,-0.04796282732885643
0.00092925,-0.04762874289379099
0.0009305,-0.04662648958859468
0.00093175,-0.04629240515352924
0.0009329999999999999,-0.04562423628339836
0.00093425,-0.04428789854313661
0.0009354999999999999,-0.04328564523794029
0.00093675,-0.04261747636780942
0.0009379999999999999,-0.0416152230626131
0.00093925,-0.04128113862754766
0.0009404999999999999,-0.04027888532235135
0.00094175,-0.03927663201715503
0.0009429999999999999,-0.03827437871195872
0.00094425,-0.03794029427689328
0.0009454999999999999,-0.0372721254067624
0.00094675,-0.03626987210156608
0.0009479999999999999,-0.03526761879636977
0.00094925,-0.03426536549117346
0.0009505,-0.03393128105610802
0.0009517499999999999,-0.0329290277509117
0.000953,-0.03226085888078083
0.0009542499999999999,-0.03159269001064995
0.0009555,-0.03025635227038819
0.0009567499999999999,-0.02958818340025732
0.000958,-0.028585930095061
0.0009592499999999999,-0.02791776122493013
0.0009605,-0.02691550791973381
0.0009617499999999999,-0.02624733904960293
0.000963,-0.02524508574440662
0.0009642499999999999,-0.02424283243921031
0.0009655,-0.02390874800414487
0.0009667499999999999,-0.02324057913401399
0.000968,-0.02257241026388311
0.00096925,-0.0215701569586868
0.0009705,-0.02056790365349048
0.00097175,-0.01956565034829417
0.0009729999999999999,-0.01923156591322873
0.00097425,-0.01822931260803241
0.0009754999999999999,-0.01689297486777066
0.00097675,-0.01555663712750891
0.0009780000000000001,-0.01522255269244347
0.0009792500000000001,-0.01488846825737803
0.0009805,-0.01355213051711628
0.00098175,-0.0128839616469854
0.0009830000000000001,-0.01188170834178908
0.0009842500000000001,-0.01087945503659277
0.0009855,-0.009877201731396454
0.00098675,-0.009543117296331016
0.0009880000000000002,-0.008540863991134701
0.0009892500000000001,-0.007872695121003824
0.0009905000000000001,-0.007204526250872948
0.00099175,-0.006202272945676632
0.000993,-0.004865935205414879
0.0009942500000000001,-0.004197766335284002
0.0009955000000000001,-0.003195513030087687
0.00099675,-0.002861428595022249
0.000998,-0.002193259724891372
0.0009992500000000001,-0.0008569219846296184
0.0010005,-0.0001887531144987417
0.00100175,0.0008135001906975735
0.001003,0.002149837930959327
0.00100425,0.003152091236155642
0.0010055,0.003820260106286519
0.00100675,0.004488428976417396
0.001008,0.005156597846548272
0.00100925,0.00582476671667915
0.0010105,0.006827020021875465
0.00101175,0.008163357762137217
0.001013,0.008831526632268095
0.00101425,0.009499695502398972
0.0010155,0.009833779937464409
0.00101675,0.0115042021127916
0.001018,0.01217237098292248
0.00101925,0.01317462428811879
0.0010205,0.01384279315824967
0.00102175,0.01417687759331511
0.001023,0.0158472997686423
0.00102425,0.01684955307383862
0.0010255,0.01751772194396949
0.00102675,0.01818589081410037
0.001028,0.01918814411929668
0.00102925,0.01985631298942756
0.0010305,0.02085856629462388
0.00103175,0.02119265072968932
0.001033,0.02186081959982019
0.00103425,0.02286307290501651
0.0010355,0.02353124177514739
0.00103675,0.0245334950803437
0.001038,0.02553574838554001
0.00103925,0.02653800169073633
0.0010405,0.02687208612580177
0.00104175,0.02787433943099808
0.001043,0.0288765927361944
0.00104425,0.02987884604139071
0.0010455,0.03054701491152159
0.00104675,0.03154926821671791
0.001048,0.03221743708684878
0.00104925,0.03321969039204509
0.0010505,0.03455602813230685
0.00105175,0.03489011256737229
0.001053,0.0358923658725686
0.00105425,0.03656053474269948
0.0010555,0.03722870361283036
0.00105675,0.03823095691802667
0.001058,0.03823095691802667
0.00105925,0.03923321022322299
0.0010605,0.03990137909335387
0.00106175,0.04090363239855018
0.001063,0.0419058857037465
0.00106425,0.04290813900894281
0.0010655,0.04324222344400825
0.00106675,0.04457856118427
0.001068,0.04558081448946632
0.00106925,0.04624898335959719
0.0010705,0.04691715222972807
0.00107175,0.04725123666479351
0.001073,0.04858757440505526
0.00107425,0.04925574327518614
0.0010755,0.05025799658038246
0.00107675,0.05092616545051333
0.001078,0.0515943343206442
0.00107925,0.05226250319077509
0.0010805,0.05259658762584053
0.00108175,0.05293067206090596
0.001083,0.05426700980116771
0.00108425,0.05493517867129859
0.0010855,0.05560334754142947
0.00108675,0.05627151641156034
0.001088,0.05693968528169122
0.00108925,0.05827602302195298
0.0010905,0.05861010745701841
0.00109175,0.05927827632714929
0.001093,0.06028052963234561
0.00109425,0.06128278293754192
0.0010955,0.0619509518076728
0.00109675,0.06228503624273823
0.001098,0.06328728954793456
0.00109925,0.063621373983
0.0011005,0.06428954285313086
0.00110175,0.06529179615832718
0.001103,0.06595996502845806
0.00110425,0.06629404946352349
0.0011055,0.06696221833365437
0.00110675,0.06796447163885069
0.001108,0.06863264050898156
0.00110925,0.06930080937911244
0.0011105,0.06996897824924332
0.00111175,0.0706371471193742
0.001113,0.07163940042457051
0.00111425,0.07197348485963595
0.0011155,0.07297573816483226
0.00111675,0.0733098225998977
0.001118,0.07364390703496314
0.00111925,0.07431207590509402
0.0011205,0.07531432921029033
0.00112175,0.07531432921029033
0.001123,0.07631658251548665
0.00112425,0.07698475138561753
0.0011255,0.07698475138561753
0.00112675,0.07731883582068297
0.001128,0.07832108912587928
0.00112925,0.07898925799601016
0.0011305,0.07965742686614104
0.00113175,0.07999151130120646
0.001133,0.08065968017133734
0.00113425,0.08199601791159911
0.0011355,0.08233010234666453
0.00113675,0.08266418678172997
0.001138,0.08299827121679541
0.00113925,0.08366644008692629
0.0011405,0.0846686933921226
0.00114175,0.08533686226225348
0.001143,0.08533686226225348
0.00114425,0.0863391155674498
0.0011455,0.0863391155674498
0.00114675,0.08700728443758067
0.001148,0.08800953774277699
0.00114925,0.08800953774277699
0.0011505,0.08901179104797331
0.00115175,0.08967995991810418
0.001153,0.08934587548303874
0.00115425,0.08967995991810418
0.0011555,0.09034812878823506
0.00115675,0.09101629765836594
0.001158,0.09168446652849681
0.00115925,0.09201855096356225
0.0011605,0.09302080426875857
0.00116175,0.09302080426875857
0.001163,0.09368897313888945
0.00116425,0.09402305757395488
0.0011655,0.0950253108791512
0.00116675,0.0950253108791512
0.001168,0.09569347974928208
0.00116925,0.09602756418434752
0.0011705,0.09569347974928208
0.00117175,0.09636164861941295
0.001173,0.09669573305447839
0.00117425,0.09702981748954383
0.0011755,0.09736390192460927
0.00117675,0.09769798635967471
0.001178,0.09836615522980559
0.00117925,0.09903432409993645
0.0011805,0.0993684085350019
0.00118175,0.0993684085350019
0.001183,0.1000365774051328
0.00118425,0.1003706618401982
0.0011855,0.1003706618401982
0.00118675,0.1003706618401982
0.001188,0.1010388307103291
0.00118925,0.1013729151453945
0.0011905,0.10170699958046
0.00119175,0.1020410840155254
0.001193,0.1023751684505908
0.00119425,0.1033774217557872
0.0011955,0.1030433373207217
0.00119675,0.1030433373207217
0.001198,0.1033774217557872
0.00119925,0.104045590625918
0.0012005,0.1043796750609835
0.00120175,0.104045590625918
0.001203,0.1047137594960489
0.00120425,0.1050478439311144
0.0012055,0.1053819283661798
0.00120675,0.1060500972363107
0.001208,0.1060500972363107
0.00120925,0.1060500972363107
0.0012105,0.1057160128012452
0.00121175,0.1063841816713761
0.001213,0.1067182661064415
0.00121425,0.107052350541507
0.0012155,0.1073864349765724
0.00121675,0.1073864349765724
0.001218,0.1077205194116378
0.00121925,0.1077205194116378
0.0012205,0.1080546038467033
0.00122175,0.1080546038467033
0.001223,0.1080546038467033
0.00122425,0.1080546038467033
0.0012255,0.1080546038467033
0.00122675,0.1090568571518996
0.001228,0.1087227727168342
0.00122925,0.1090568571518996
0.0012305,0.1090568571518996
0.00123175,0.1087227727168342
0.001233,0.1087227727168342
0.00123425,0.1090568571518996
0.0012355,0.1090568571518996
0.00123675,0.1093909415869651
0.001238,0.1093909415869651
0.00123925,0.1093909415869651
0.0012405,0.1093909415869651
0.00124175,0.1093909415869651
0.001243,0.1090568571518996
0.00124425,0.1093909415869651
0.0012455,0.1093909415869651
0.00124675,0.1090568571518996
0.001248,0.1093909415869651
0.00124925,0.1097250260220305
0.0012505,0.1097250260220305
0.00125175,0.1097250260220305
0.001253,0.1093909415869651
0.00125425,0.1093909415869651
0.0012555,0.1097250260220305
0.00125675,0.1093909415869651
0.001258,0.1093909415869651
0.00125925,0.1093909415869651
0.0012605,0.1093909415869651
0.00126175,0.1093909415869651
0.001263,0.1090568571518996
0.00126425,0.1090568571518996
0.0012655,0.1090568571518996
0.00126675,0.1093909415869651
0.001268,0.1093909415869651
0.00126925,0.1090568571518996
0.0012705,0.1087227727168342
0.00127175,0.1087227727168342
0.001273,0.1087227727168342
0.00127425,0.1083886882817687
0.0012755,0.1083886882817687
0.00127675,0.1080546038467033
0.001278,0.1083886882817687
0.00127925,0.1080546038467033
0.0012805,0.1077205194116378
0.00128175,0.1073864349765724
0.001283,0.1073864349765724
0.00128425,0.1073864349765724
0.0012855,0.1067182661064415
0.00128675,0.1063841816713761
0.001288,0.1067182661064415
0.00128925,0.1063841816713761
0.0012905,0.1057160128012452
0.00129175,0.1057160128012452
0.001293,0.1057160128012452
0.00129425,0.1053819283661798
0.0012955,0.1053819283661798
0.00129675,0.1050478439311144
0.001298,0.1050478439311144
0.00129925,0.1043796750609835
0.0013005,0.1047137594960489
0.00130175,0.1043796750609835
0.001303,0.1047137594960489
0.00130425,0.1037115061908526
0.0013055,0.1030433373207217
