Time (s),Channel 1 (V)
0.004705,-0.1060935190302427
0.0047075,-0.1064276034653081
0.00471,-0.107095772335439
0.0047125,-0.1074298567705045
0.004715,-0.1077639412055699
0.0047175,-0.1077639412055699
0.00472,-0.1077639412055699
0.0047225,-0.1077639412055699
0.004725,-0.1077639412055699
0.0047275,-0.1077639412055699
0.00473,-0.1080980256406353
0.0047325,-0.1080980256406353
0.004735,-0.1080980256406353
0.0047375,-0.1080980256406353
0.00474,-0.1080980256406353
0.0047425,-0.1074298567705045
0.004745,-0.1074298567705045
0.0047475,-0.1074298567705045
0.00475,-0.1067616879003736
0.0047525,-0.1067616879003736
0.004755,-0.1064276034653081
0.0047575,-0.1064276034653081
0.00476,-0.1060935190302427
0.0047625,-0.1057594345951773
0.004765,-0.1057594345951773
0.0047675,-0.104757181289981
0.00477,-0.1044230968549155
0.0047725,-0.1040890124198501
0.004775,-0.1037549279847846
0.0047775,-0.1030867591146538
0.00478,-0.1027526746795883
0.0047825,-0.1024185902445229
0.004785,-0.101750421374392
0.0047875,-0.1010822525042611
0.00479,-0.1004140836341302
0.0047925,-0.09974591476399938
0.004795,-0.09874366145880306
0.0047975,-0.09840957702373762
0.0048,-0.09774140815360675
0.0048025,-0.09774140815360675
0.004805,-0.09640507041334499
0.0048075,-0.09573690154321413
0.00481,-0.0947346482380178
0.0048125,-0.09373239493282148
0.004815,-0.09339831049775606
0.0048175,-0.09239605719255974
0.00482,-0.09105971945229799
0.0048225,-0.09039155058216711
0.004825,-0.08938929727697079
0.0048275,-0.08838704397177448
0.00483,-0.0877188751016436
0.0048325,-0.08671662179644728
0.004835,-0.08571436849125097
0.0048375,-0.08437803075098921
0.00484,-0.08370986188085834
0.0048425,-0.08237352414059658
0.004845,-0.08103718640033483
0.0048475,-0.08003493309513851
0.00485,-0.07869859535487676
0.0048525,-0.077362257614615
0.004855,-0.07669408874448413
0.0048575,-0.07468958213409151
0.00486,-0.07402141326396063
0.0048625,-0.07268507552369886
0.004865,-0.07168282221850256
0.0048675,-0.07068056891330624
0.00487,-0.06934423117304449
0.0048725,-0.0676738089977173
0.004875,-0.06667155569252098
0.0048775,-0.06500113351719379
0.00488,-0.06366479577693203
0.0048825,-0.06232845803667028
0.004885,-0.06099212029640853
0.0048875,-0.05932169812108134
0.00489,-0.05798536038081958
0.0048925,-0.05631493820549239
0.004895,-0.05531268490029607
0.0048975,-0.05397634716003432
0.0049,-0.05197184054964169
0.0049025,-0.05130367167951081
0.004905,-0.04896508063405275
0.0049075,-0.04762874289379099
0.00491,-0.04629240515352924
0.0049125,-0.04462198297820204
0.004915,-0.04328564523794029
0.0049175,-0.04128113862754766
0.00492,-0.04027888532235135
0.0049225,-0.03827437871195872
0.004925,-0.0372721254067624
0.0049275,-0.03593578766650065
0.00493,-0.03393128105610802
0.0049325,-0.03192677444571539
0.004935,-0.02992226783532276
0.0049375,-0.028585930095061
0.00494,-0.02724959235479925
0.0049425,-0.02524508574440662
0.004945,-0.02424283243921031
0.0049475,-0.02290649469894855
0.00495,-0.02090198808855592
0.0049525,-0.01889748147816329
0.004955,-0.0172270593028361
0.0049575,-0.01555663712750891
0.00496,-0.01355213051711628
0.0049625,-0.01221579277685452
0.004965,-0.01054537060152733
0.0049675,-0.009209032861265579
0.00497,-0.007204526250872948
0.0049725,-0.005534104075545756
0.004975,-0.003195513030087687
0.0049775,-0.002193259724891372
0.00498,-0.00052283754956418
0.0049825,0.00148166906082845
0.004985,0.003152091236155642
0.0049875,0.004488428976417396
0.00499,0.00582476671667915
0.0049925,0.007829273327071781
0.004995,0.009499695502398972
0.0049975,0.0115042021127916
0.005,0.01284053985305336
0.0050025,0.01517913089851142
0.005005,0.01651546863877318
0.0050075,0.01851997524916581
0.00501,0.020190397424493
0.0050125,0.02119265072968932
0.005015,0.02286307290501651
0.0050175,0.0245334950803437
0.00502,0.02653800169073633
0.0050225,0.02820842386606352
0.005025,0.02987884604139071
0.0050275,0.03188335265178335
0.00503,0.03321969039204509
0.0050325,0.03489011256737229
0.005035,0.03622645030763404
0.0050375,0.03789687248296123
0.00504,0.03923321022322299
0.0050425,0.04056954796348474
0.005045,0.04290813900894281
0.0050475,0.04391039231413912
0.00505,0.04558081448946632
0.0050525,0.04758532109985895
0.005055,0.0489216588401207
0.0050575,0.05025799658038246
0.00506,0.05192841875570964
0.0050625,0.0532647564959714
0.005065,0.05460109423623315
0.0050675,0.05627151641156034
0.00507,0.0576078541518221
0.0050725,0.05894419189208385
0.005075,0.05994644519728017
0.0050775,0.06161686737260736
0.00508,0.06295320511286912
0.0050825,0.0646236272881963
0.005085,0.06562588059339262
0.0050875,0.06729630276871981
0.00509,0.06829855607391613
0.0050925,0.06963489381417788
0.005095,0.07130531598950507
0.0050975,0.07230756929470139
0.0051,0.07397799147002858
0.0051025,0.0749802447752249
0.005105,0.07564841364535577
0.0051075,0.07698475138561753
0.00511,0.07798700469081384
0.0051125,0.0793233424310756
0.005115,0.08065968017133734
0.0051175,0.08199601791159911
0.00512,0.08266418678172997
0.0051225,0.08366644008692629
0.005125,0.08567094669731892
0.0051275,0.08667320000251524
0.00513,0.08700728443758067
0.0051325,0.08800953774277699
0.005135,0.08901179104797331
0.0051375,0.09001404435316962
0.00514,0.09101629765836594
0.0051425,0.09201855096356225
0.005145,0.09268671983369313
0.0051475,0.09402305757395488
0.00515,0.09402305757395488
0.0051525,0.09535939531421664
0.005155,0.09602756418434752
0.0051575,0.09669573305447839
0.00516,0.09769798635967471
0.0051625,0.09836615522980559
0.005165,0.0993684085350019
0.0051675,0.09970249297006734
0.00517,0.1003706618401982
0.0051725,0.1003706618401982
0.005175,0.1010388307103291
0.0051775,0.1020410840155254
0.00518,0.1027092528856563
0.0051825,0.1030433373207217
0.005185,0.1033774217557872
0.0051875,0.104045590625918
0.00519,0.1043796750609835
0.0051925,0.1050478439311144
0.005195,0.1053819283661798
0.0051975,0.1060500972363107
0.0052,0.1057160128012452
0.0052025,0.1060500972363107
0.005205,0.1067182661064415
0.0052075,0.107052350541507
0.00521,0.107052350541507
0.0052125,0.1073864349765724
0.005215,0.1077205194116378
0.0052175,0.1077205194116378
0.00522,0.1073864349765724
0.0052225,0.1080546038467033
0.005225,0.1080546038467033
0.0052275,0.1077205194116378
0.00523,0.1077205194116378
0.0052325,0.1083886882817687
0.005235,0.1077205194116378
0.0052375,0.1077205194116378
0.00524,0.1073864349765724
0.0052425,0.1073864349765724
0.005245,0.1077205194116378
0.0052475,0.1073864349765724
0.00525,0.1077205194116378
0.0052525,0.1067182661064415
0.005255,0.1067182661064415
0.0052575,0.1067182661064415
0.00526,0.1063841816713761
0.0052625,0.1057160128012452
0.005265,0.1053819283661798
0.0052675,0.1047137594960489
0.00527,0.1043796750609835
0.0052725,0.1043796750609835
0.005275,0.1037115061908526
0.0052775,0.1030433373207217
0.00528,0.1027092528856563
0.0052825,0.1027092528856563
0.005285,0.10170699958046
0.0052875,0.1010388307103291
0.00529,0.1003706618401982
0.0052925,0.09970249297006734
0.005295,0.09903432409993645
0.0052975,0.09870023966487101
0.0053,0.09769798635967471
0.0053025,0.09736390192460927
0.005305,0.09636164861941295
0.0053075,0.09569347974928208
0.00531,0.09469122644408576
0.0053125,0.09368897313888945
0.005315,0.09302080426875857
0.0053175,0.09235263539862769
0.00532,0.09201855096356225
0.0053225,0.09034812878823506
0.005325,0.08934587548303874
0.0053275,0.08834362217784243
0.00533,0.08767545330771155
0.0053325,0.0863391155674498
0.005335,0.08533686226225348
0.0053375,0.08433460895705717
0.00534,0.08366644008692629
0.0053425,0.08233010234666453
0.005345,0.08099376460640278
0.0053475,0.07999151130120646
0.00535,0.0793233424310756
0.0053525,0.07798700469081384
0.005355,0.07631658251548665
0.0053575,0.07564841364535577
0.00536,0.07397799147002858
0.0053625,0.07297573816483226
0.005365,0.07130531598950507
0.0053675,0.0706371471193742
0.00537,0.06963489381417788
0.0053725,0.06796447163885069
0.005375,0.06662813389858893
0.0053775,0.06529179615832718
0.00538,0.063621373983
0.0053825,0.06228503624273823
0.005385,0.06094869850247648
0.0053875,0.05961236076221473
0.00539,0.05827602302195298
0.0053925,0.05693968528169122
0.005395,0.05526926310636403
0.0053975,0.05393292536610227
0.0054,0.05192841875570964
0.0054025,0.05092616545051333
0.005405,0.0489216588401207
0.0054075,0.04791940553492439
0.00541,0.04691715222972807
0.0054125,0.04424447674920456
0.005415,0.04324222344400825
0.0054175,0.0419058857037465
0.00542,0.04056954796348474
0.0054225,0.03823095691802667
0.005425,0.03656053474269948
0.0054275,0.03522419700243773
0.00543,0.03355377482711053
0.0054325,0.03188335265178335
0.005435,0.03054701491152159
0.0054375,0.0288765927361944
0.00544,0.02687208612580177
0.0054425,0.02586983282060545
0.005445,0.02419941064527826
0.0054475,0.02252898846995107
0.00545,0.02052448185955844
0.0054525,0.01918814411929668
0.005455,0.01718363750890406
0.0054575,0.01517913089851142
0.00546,0.01384279315824967
0.0054625,0.01183828654785704
0.005465,0.01050194880759529
0.0054675,0.008831526632268095
0.00547,0.007495188892006341
0.0054725,0.005490682281613711
0.005475,0.003486175671221081
0.0054775,0.002149837930959327
0.00548,0.0004794157556321351
0.0054825,-0.001859175289825933
0.005485,-0.002861428595022249
0.0054875,-0.004531850770349441
0.00549,-0.006536357380742071
0.0054925,-0.007538610685938386
0.005495,-0.009877201731396454
0.0054975,-0.01121353947165821
0.0055,-0.0128839616469854
0.0055025,-0.01455438382231259
0.005505,-0.01622480599763979
0.0055075,-0.01789522817296698
0.00551,-0.02023381921842505
0.0055125,-0.0215701569586868
0.005515,-0.02290649469894855
0.0055175,-0.02491100130934118
0.00552,-0.02658142348466837
0.0055225,-0.02825184565999557
0.005525,-0.02958818340025732
0.0055275,-0.03159269001064995
0.00553,-0.0329290277509117
0.0055325,-0.0345994499262389
0.005535,-0.03626987210156608
0.0055375,-0.03794029427689328
0.00554,-0.03927663201715503
0.0055425,-0.04061296975741679
0.005545,-0.04261747636780942
0.0055475,-0.04361972967300573
0.00555,-0.04562423628339836
0.0055525,-0.04662648958859468
0.005555,-0.04896508063405275
0.0055575,-0.0503014183743145
0.00556,-0.05197184054964169
0.0055625,-0.05297409385483801
0.005565,-0.05431043159509976
0.0055675,-0.05598085377042695
0.00557,-0.05698310707562327
0.0055725,-0.0589876136860159
0.005575,-0.05998986699121221
0.0055775,-0.06166028916653941
0.00558,-0.06299662690680116
0.0055825,-0.06433296464706291
0.005585,-0.0660033868223901
0.0055875,-0.06733972456265186
0.00559,-0.06867606230291361
0.0055925,-0.06967831560810993
0.005595,-0.07101465334837168
0.0055975,-0.07168282221850256
0.0056,-0.07335324439382974
0.0056025,-0.07468958213409151
0.005605,-0.07602591987435325
0.0056075,-0.077362257614615
0.00561,-0.07836451091981132
0.0056125,-0.07936676422500764
0.005615,-0.08070310196526939
0.0056175,-0.08170535527046571
0.00562,-0.08270760857566202
0.0056225,-0.08404394631592378
0.005625,-0.08504619962112009
0.0056275,-0.08638253736138185
0.00563,-0.08705070623151272
0.0056325,-0.08838704397177448
0.005635,-0.08905521284190535
0.0056375,-0.08972338171203623
0.00564,-0.09072563501723255
0.0056425,-0.09172788832242885
0.005645,-0.0920619727574943
0.0056475,-0.09373239493282148
0.00565,-0.09406647936788692
0.0056525,-0.0947346482380178
0.005655,-0.09607098597827955
0.0056575,-0.09707323928347587
0.00566,-0.09740732371854131
0.0056625,-0.09774140815360675
0.005665,-0.09874366145880306
0.0056675,-0.09941183032893394
0.00567,-0.09974591476399938
0.0056725,-0.1004140836341302
0.005675,-0.1014163369393266
0.0056775,-0.1020845058094575
0.00568,-0.1024185902445229
0.0056825,-0.1027526746795883
0.005685,-0.1034208435497192
0.0056875,-0.1037549279847846
0.00569,-0.1040890124198501
0.0056925,-0.1044230968549155
0.005695,-0.104757181289981
0.0056975,-0.1057594345951773
0.0057,-0.1060935190302427
0.0057025,-0.1057594345951773
0.005705,-0.1064276034653081
0.0057075,-0.1064276034653081
0.00571,-0.1064276034653081
0.0057125,-0.107095772335439
0.005715,-0.1074298567705045
0.0057175,-0.107095772335439
0.00572,-0.107095772335439
0.0057225,-0.1074298567705045
0.005725,-0.1077639412055699
0.0057275,-0.1077639412055699
0.00573,-0.1074298567705045
0.0057325,-0.1074298567705045
0.005735,-0.1077639412055699
0.0057375,-0.1074298567705045
0.00574,-0.1077639412055699
0.0057425,-0.1074298567705045
0.005745,-0.1074298567705045
0.0057475,-0.1074298567705045
0.00575,-0.1067616879003736
0.0057525,-0.1067616879003736
0.005755,-0.1057594345951773
0.0057575,-0.1057594345951773
0.00576,-0.1057594345951773
0.0057625,-0.1054253501601118
0.005765,-0.1050912657250464
0.0057675,-0.1050912657250464
0.00577,-0.1044230968549155
0.0057725,-0.1040890124198501
0.005775,-0.1034208435497192
0.0057775,-0.1027526746795883
0.00578,-0.1020845058094575
0.0057825,-0.101750421374392
0.005785,-0.1014163369393266
0.0057875,-0.1014163369393266
0.00579,-0.1004140836341302
0.0057925,-0.09941183032893394
0.005795,-0.0990777458938685
0.0057975,-0.09807549258867219
0.0058,-0.09740732371854131
0.0058025,-0.09673915484841043
0.005805,-0.09607098597827955
0.0058075,-0.09540281710814869
0.00581,-0.09440056380295236
0.0058125,-0.09406647936788692
0.005815,-0.09306422606269062
0.0058175,-0.0920619727574943
0.00582,-0.09139380388736341
0.0058225,-0.09039155058216711
0.005825,-0.08938929727697079
0.0058275,-0.08838704397177448
0.00583,-0.0877188751016436
0.0058325,-0.08604845292631641
0.005835,-0.08504619962112009
0.0058375,-0.08437803075098921
0.00584,-0.0833757774457929
0.0058425,-0.08203943970553114
0.005845,-0.08103718640033483
0.0058475,-0.08003493309513851
0.00585,-0.07869859535487676
0.0058525,-0.077362257614615
0.005855,-0.07602591987435325
0.0058575,-0.07569183543928781
0.00586,-0.07335324439382974
0.0058625,-0.07268507552369886
0.005865,-0.07134873778343712
0.0058675,-0.07001240004317537
0.00587,-0.06867606230291361
0.0058725,-0.06700564012758642
0.005875,-0.0660033868223901
0.0058775,-0.06500113351719379
0.00588,-0.06366479577693203
0.0058825,-0.06199437360160484
0.005885,-0.06032395142627765
0.0058875,-0.05932169812108134
0.00589,-0.05765127594575414
0.0058925,-0.05598085377042695
0.005895,-0.05497860046523063
0.0058975,-0.05330817828990345
0.0059,-0.05197184054964169
0.0059025,-0.0503014183743145
0.005905,-0.04896508063405275
0.0059075,-0.04762874289379099
0.00591,-0.0459583207184638
0.0059125,-0.04428789854313661
0.005915,-0.04261747636780942
0.0059175,-0.04128113862754766
0.00592,-0.03961071645222047
0.0059225,-0.03827437871195872
0.005925,-0.03693804097169696
0.0059275,-0.03526761879636977
0.00593,-0.03359719662104258
0.0059325,-0.03192677444571539
0.005935,-0.02992226783532276
0.0059375,-0.02825184565999557
0.00594,-0.02658142348466837
0.0059425,-0.02524508574440662
0.005945,-0.02357466356907943
0.0059475,-0.02190424139375224
0.00595,-0.02023381921842505
0.0059525,-0.01923156591322873
0.005955,-0.01689297486777066
0.0059575,-0.01522255269244347
0.00596,-0.01388621495218171
0.0059625,-0.01188170834178908
0.005965,-0.01021128616646189
0.0059675,-0.00887494842620014
0.00597,-0.006536357380742071
0.0059725,-0.005200019640480317
0.005975,-0.003529597465153125
0.0059775,-0.001859175289825933
0.00598,-0.0001887531144987417
0.0059825,0.00148166906082845
0.005985,0.003486175671221081
0.0059875,0.004822513411482834
0.00599,0.006492935586810026
0.0059925,0.008497442197202656
0.005995,0.01016786437252985
0.0059975,0.01183828654785704
0.006,0.01317462428811879
0.0060025,0.01517913089851142
0.006005,0.01684955307383862
0.0060075,0.01851997524916581
0.00601,0.020190397424493
0.0060125,0.02186081959982019
0.006015,0.02319715734008194
0.0060175,0.02520166395047458
0.00602,0.02687208612580177
0.0060225,0.02820842386606352
0.006025,0.02987884604139071
0.0060275,0.03188335265178335
0.00603,0.03321969039204509
0.0060325,0.03455602813230685
0.006035,0.03622645030763404
0.0060375,0.03789687248296123
0.00604,0.03956729465828843
0.0060425,0.04157180126868106
0.006045,0.04257405457387737
0.0060475,0.04424447674920456
0.00605,0.04591489892453175
0.0060525,0.04758532109985895
0.006055,0.0489216588401207
0.0060575,0.05025799658038246
0.00606,0.05192841875570964
0.0060625,0.05359884093103684
0.006065,0.05493517867129859
0.0060675,0.05627151641156034
0.00607,0.0576078541518221
0.0060725,0.05927827632714929
0.006075,0.06061461406741105
0.0060775,0.06228503624273823
0.00608,0.06328728954793456
0.0060825,0.0646236272881963
0.006085,0.06595996502845806
0.0060875,0.06729630276871981
0.00609,0.068966724944047
0.0060925,0.06996897824924332
0.006095,0.07130531598950507
0.0060975,0.07297573816483226
0.0061,0.07364390703496314
0.0061025,0.0749802447752249
0.006105,0.07631658251548665
0.0061075,0.07731883582068297
0.00611,0.07865517356094472
0.0061125,0.07999151130120646
0.006115,0.08099376460640278
0.0061175,0.08233010234666453
0.00612,0.08366644008692629
0.0061225,0.0846686933921226
0.006125,0.08567094669731892
0.0061275,0.08667320000251524
0.00613,0.08734136887264611
0.0061325,0.08867770661290787
0.006135,0.08934587548303874
0.0061375,0.09034812878823506
0.00614,0.09135038209343138
0.0061425,0.09201855096356225
0.006145,0.09268671983369313
0.0061475,0.09402305757395488
0.00615,0.0950253108791512
0.0061525,0.09535939531421664
0.006155,0.09602756418434752
0.0061575,0.09669573305447839
0.00616,0.09769798635967471
0.0061625,0.09870023966487101
0.006165,0.09970249297006734
0.0061675,0.1003706618401982
0.00617,0.1010388307103291
0.0061725,0.10170699958046
0.006175,0.1020410840155254
0.0061775,0.1027092528856563
0.00618,0.1023751684505908
0.0061825,0.1033774217557872
0.006185,0.104045590625918
0.0061875,0.1047137594960489
0.00619,0.1047137594960489
0.0061925,0.1053819283661798
0.006195,0.1053819283661798
0.0061975,0.1060500972363107
0.0062,0.1063841816713761
0.0062025,0.1067182661064415
0.006205,0.1067182661064415
0.0062075,0.1073864349765724
0.00621,0.1073864349765724
0.0062125,0.1073864349765724
0.006215,0.1077205194116378
0.0062175,0.1080546038467033
0.00622,0.1080546038467033
0.0062225,0.1080546038467033
0.006225,0.1083886882817687
0.0062275,0.1080546038467033
0.00623,0.1080546038467033
0.0062325,0.1083886882817687
0.006235,0.1087227727168342
0.0062375,0.1083886882817687
0.00624,0.1080546038467033
0.0062425,0.1080546038467033
0.006245,0.1077205194116378
0.0062475,0.1077205194116378
0.00625,0.1073864349765724
0.0062525,0.107052350541507
0.006255,0.1073864349765724
0.0062575,0.1067182661064415
0.00626,0.1063841816713761
0.0062625,0.1063841816713761
0.006265,0.1060500972363107
0.0062675,0.1053819283661798
0.00627,0.1050478439311144
0.0062725,0.1043796750609835
0.006275,0.104045590625918
0.0062775,0.1033774217557872
0.00628,0.1030433373207217
0.0062825,0.1023751684505908
0.006285,0.1020410840155254
0.0062875,0.1013729151453945
0.00629,0.1007047462752636
0.0062925,0.1000365774051328
0.006295,0.0993684085350019
0.0062975,0.09836615522980559
0.0063,0.09803207079474015
0.0063025,0.09736390192460927
0.006305,0.09702981748954383
0.0063075,0.09602756418434752
0.00631,0.0950253108791512
0.0063125,0.09368897313888945
0.006315,0.09335488870382401
0.0063175,0.09235263539862769
0.00632,0.09168446652849681
0.0063225,0.0906822132233005
0.006325,0.09001404435316962
0.0063275,0.08867770661290787
0.00633,0.08800953774277699
0.0063325,0.08734136887264611
0.006335,0.08567094669731892
0.0063375,0.08500277782718804
0.00634,0.08400052452199173
0.0063425,0.08266418678172997
0.006345,0.08166193347653367
0.0063475,0.0803255957362719
0.00635,0.0793233424310756
0.0063525,0.07798700469081384
0.006355,0.07698475138561753
0.0063575,0.07564841364535577
0.00636,0.07464616034015946
0.0063625,0.0733098225998977
0.006365,0.07197348485963595
0.0063675,0.07097123155443963
0.00637,0.068966724944047
0.0063725,0.06863264050898156
0.006375,0.06662813389858893
0.0063775,0.06529179615832718
0.00638,0.06395545841806542
0.0063825,0.06261912067780367
0.006385,0.06128278293754192
0.0063875,0.05994644519728017
0.00639,0.05861010745701841
0.0063925,0.05693968528169122
0.006395,0.05560334754142947
0.0063975,0.05426700980116771
0.0064,0.05293067206090596
0.0064025,0.05092616545051333
0.006405,0.04992391214531702
0.0064075,0.04858757440505526
0.00641,0.04658306779466263
0.0064125,0.04457856118427
0.006415,0.04324222344400825
0.0064175,0.04157180126868106
0.00642,0.03990137909335387
0.0064225,0.03889912578815755
0.006425,0.03689461917776492
0.0064275,0.03522419700243773
0.00643,0.03355377482711053
0.0064325,0.03221743708684878
0.006435,0.03088109934658703
0.0064375,0.0288765927361944
0.00644,0.02754025499593265
0.0064425,0.02586983282060545
0.006445,0.02419941064527826
0.0064475,0.02252898846995107
0.00645,0.020190397424493
0.0064525,0.01885405968423125
0.006455,0.01718363750890406
0.0064575,0.01618138420370774
0.00646,0.01417687759331511
0.0064625,0.01250645541798792
0.006465,0.01050194880759529
0.0064675,0.008831526632268095
0.00647,0.007495188892006341
0.0064725,0.005156597846548272
0.006475,0.003152091236155642
0.0064775,0.002149837930959327
0.00648,0.0004794157556321351
0.0064825,-0.001191006419695057
0.006485,-0.002861428595022249
0.0064875,-0.004531850770349441
0.00649,-0.006536357380742071
0.0064925,-0.008206779556069263
0.006495,-0.009877201731396454
0.0064975,-0.01154762390672365
0.0065,-0.01321804608205084
0.0065025,-0.01488846825737803
0.006505,-0.01622480599763979
0.0065075,-0.01789522817296698
0.00651,-0.01956565034829417
0.0065125,-0.02090198808855592
0.006515,-0.02223832582881767
0.0065175,-0.02457691687427574
0.00652,-0.02624733904960293
0.0065225,-0.02791776122493013
0.006525,-0.02958818340025732
0.0065275,-0.03092452114051907
0.00653,-0.0329290277509117
0.0065325,-0.0345994499262389
0.006535,-0.03593578766650065
0.0065375,-0.03760620984182784
0.00654,-0.03927663201715503
0.0065425,-0.04094705419248222
0.006545,-0.04261747636780942
0.0065475,-0.04428789854313661
0.00655,-0.04562423628339836
0.0065525,-0.04696057402366011
0.006555,-0.04829691176392187
0.0065575,-0.04996733393924906
0.00656,-0.05163775611457625
0.0065625,-0.05297409385483801
0.006565,-0.05431043159509976
0.0065675,-0.05564676933536152
0.00657,-0.0573171915106887
0.0065725,-0.05865352925095046
0.006575,-0.05998986699121221
0.0065775,-0.06132620473147397
0.00658,-0.06232845803667028
0.0065825,-0.06399888021199747
0.006585,-0.06566930238732467
0.0065875,-0.06733972456265186
0.00659,-0.06867606230291361
0.0065925,-0.06967831560810993
0.006595,-0.07101465334837168
0.0065975,-0.07235099108863344
0.0066,-0.07335324439382974
0.0066025,-0.07502366656915693
0.006605,-0.07602591987435325
0.0066075,-0.077362257614615
0.00661,-0.07803042648474588
0.0066125,-0.07936676422500764
0.006615,-0.08070310196526939
0.0066175,-0.08137127083540027
0.00662,-0.08270760857566202
0.0066225,-0.08370986188085834
0.006625,-0.08471211518605465
0.0066275,-0.08604845292631641
0.00663,-0.08705070623151272
0.0066325,-0.08805295953670904
0.006635,-0.08872112840683992
0.0066375,-0.09005746614710167
0.00664,-0.09072563501723255
0.0066425,-0.0920619727574943
0.006645,-0.0920619727574943
0.0066475,-0.09306422606269062
0.00665,-0.0947346482380178
0.0066525,-0.0947346482380178
0.006655,-0.09607098597827955
0.0066575,-0.09673915484841043
0.00666,-0.09774140815360675
0.0066625,-0.09807549258867219
0.006665,-0.09840957702373762
0.0066675,-0.0990777458938685
0.00667,-0.09974591476399938
0.0066725,-0.1004140836341302
0.006675,-0.1007481680691957
0.0066775,-0.101750421374392
0.00668,-0.1027526746795883
0.0066825,-0.1027526746795883
0.006685,-0.1034208435497192
0.0066875,-0.1037549279847846
0.00669,-0.1040890124198501
0.0066925,-0.1044230968549155
0.006695,-0.104757181289981
0.0066975,-0.1050912657250464
0.0067,-0.1057594345951773
0.0067025,-0.1057594345951773
0.006705,-0.1064276034653081
0.0067075,-0.1067616879003736
0.00671,-0.107095772335439
0.0067125,-0.107095772335439
0.006715,-0.1067616879003736
0.0067175,-0.1067616879003736
0.00672,-0.107095772335439
0.0067225,-0.1074298567705045
0.006725,-0.1074298567705045
0.0067275,-0.1077639412055699
0.00673,-0.1074298567705045
0.0067325,-0.1077639412055699
0.006735,-0.107095772335439
0.0067375,-0.107095772335439
0.00674,-0.107095772335439
0.0067425,-0.1064276034653081
0.006745,-0.1067616879003736
0.0067475,-0.1067616879003736
0.00675,-0.107095772335439
0.0067525,-0.1067616879003736
0.006755,-0.1064276034653081
0.0067575,-0.1060935190302427
0.00676,-0.1057594345951773
0.0067625,-0.1050912657250464
0.006765,-0.1050912657250464
0.0067675,-0.104757181289981
0.00677,-0.1040890124198501
0.0067725,-0.1037549279847846
0.006775,-0.1030867591146538
0.0067775,-0.1027526746795883
0.00678,-0.1024185902445229
0.0067825,-0.1014163369393266
0.006785,-0.1010822525042611
0.0067875,-0.1004140836341302
0.00679,-0.09974591476399938
0.0067925,-0.09974591476399938
0.006795,-0.09874366145880306
0.0067975,-0.09807549258867219
0.0068,-0.09740732371854131
0.0068025,-0.09673915484841043
0.006805,-0.09573690154321413
0.0068075,-0.0947346482380178
0.00681,-0.09440056380295236
0.0068125,-0.09339831049775606
0.006815,-0.09239605719255974
0.0068175,-0.0920619727574943
0.00682,-0.09139380388736341
0.0068225,-0.09039155058216711
0.006825,-0.08938929727697079
0.0068275,-0.08838704397177448
0.00683,-0.08671662179644728
0.0068325,-0.08604845292631641
0.006835,-0.08471211518605465
0.0068375,-0.08404394631592378
0.00684,-0.08304169301072746
0.0068425,-0.08203943970553114
0.006845,-0.08137127083540027
0.0068475,-0.08003493309513851
0.00685,-0.07869859535487676
0.0068525,-0.077362257614615
0.006855,-0.07602591987435325
0.0068575,-0.07502366656915693
0.00686,-0.07335324439382974
0.0068625,-0.072016906653568
0.006865,-0.07134873778343712
0.0068675,-0.07001240004317537
0.00687,-0.06867606230291361
0.0068725,-0.06700564012758642
0.006875,-0.0660033868223901
0.0068775,-0.06466704908212835
0.00688,-0.0633307113418666
0.0068825,-0.06166028916653941
0.006885,-0.06065803586134309
0.0068875,-0.0589876136860159
0.00689,-0.0573171915106887
0.0068925,-0.05598085377042695
0.006895,-0.05497860046523063
0.0068975,-0.05330817828990345
0.0069,-0.05163775611457625
0.0069025,-0.04996733393924906
0.006905,-0.04929916506911818
0.0069075,-0.04762874289379099
0.00691,-0.0459583207184638
0.0069125,-0.04428789854313661
0.006915,-0.04295156080287486
0.0069175,-0.0416152230626131
0.00692,-0.03961071645222047
0.0069225,-0.03827437871195872
0.006925,-0.03660395653663152
0.0069275,-0.03493353436130434
0.00693,-0.0329290277509117
0.0069325,-0.03192677444571539
0.006935,-0.03025635227038819
0.0069375,-0.02825184565999557
0.00694,-0.02658142348466837
0.0069425,-0.02491100130934118
0.006945,-0.02357466356907943
0.0069475,-0.0215701569586868
0.00695,-0.02023381921842505
0.0069525,-0.01856339704309785
0.006955,-0.01655889043270522
0.0069575,-0.01522255269244347
0.00696,-0.01355213051711628
0.0069625,-0.01221579277685452
0.006965,-0.01054537060152733
0.0069675,-0.008540863991134701
0.00697,-0.006536357380742071
0.0069725,-0.005200019640480317
0.006975,-0.003195513030087687
0.0069775,-0.001859175289825933
0.00698,-0.0001887531144987417
0.0069825,0.00148166906082845
0.006985,0.003152091236155642
0.0069875,0.005156597846548272
0.00699,0.007161104456940902
0.0069925,0.008497442197202656
0.006995,0.01050194880759529
0.0069975,0.01217237098292248
0.007,0.01350870872318423
0.0070025,0.01517913089851142
0.007005,0.01651546863877318
0.0070075,0.01851997524916581
0.00701,0.020190397424493
0.0070125,0.02152673516475475
0.007015,0.02353124177514739
0.0070175,0.02520166395047458
0.00702,0.02687208612580177
0.0070225,0.02820842386606352
0.007025,0.02987884604139071
0.0070275,0.03188335265178335
0.00703,0.03355377482711053
0.0070325,0.03522419700243773
